table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
25.0,2000.0,2000.0,1.0,40000,1954.4575,1950.0,-45.5425,925.0,2987.5,0.53125,0.190375,0.03275,0.00015,0.0001,334.3059375,325.0,475.0,550.0,0.9950154442016437,9136.721875,9.9999,317.60525
25.0,2000.0,2000.0,1.25,40000,1953.200625,1950.0,-46.799375,912.5,2987.5,0.5311,0.1926,0.033975,0.000125,0.0001,340.321875,325.0,487.5,600.0,0.9949130129217855,9199.821875,9.999975,317.616125
25.0,2000.0,2000.0,1.5,40000,1954.551875,1956.25,-45.448125,887.5,3012.5,0.528075,0.19635,0.03805,7.5e-05,0.00035,349.5265625,337.5,525.0,662.5,0.9951198439144654,9312.8425,9.999625,317.5791
25.0,2000.0,2000.0,2.0,40000,1963.505,1975.0,-36.495,800.0,3100.0,0.5174,0.206725,0.049625,0.0004,0.00125,384.1521875,350.0,625.0,850.0,0.9962455503435069,9720.4659375,9.9985,317.547
25.0,2000.0,2000.0,2.5,40000,1966.32125,1962.5,-33.67875,737.5,3187.5,0.518725,0.218725,0.057975,0.000875,0.0025,420.84,375.0,725.0,1000.0,0.9966727850226794,10122.204375,9.996975,317.489
25.0,2000.0,2000.0,3.0,40000,1970.1178125,1975.0,-29.8821875,637.5,3275.0,0.5143,0.227475,0.069325,0.002075,0.0056,455.8134375,400.0,850.0,1212.5,0.9971169762111569,10364.8771875,9.989625,317.197225
25.0,2000.0,2000.0,4.0,40000,1983.7446875,1987.5,-16.2553125,325.0,3537.5,0.501525,0.25315,0.09795,0.00815,0.017725,563.495625,475.0,1125.0,1600.0,0.9985656164104711,11332.611875,9.955675,315.9529
25.0,2000.0,5000.0,0.25,40000,4954.443125,4950.0,-45.556875,3950.0,5975.0,0.531475,0.008875,0.0,0.0,0.0,328.618125,325.0,462.5,537.5,0.994970933026428,9058.713125,10.0,317.61385
25.0,2000.0,5000.0,0.5,40000,4955.710625,4950.0,-44.289375,3912.5,6000.0,0.529425,0.0117,0.0,0.0,0.0,339.2984375,325.0,487.5,587.5,0.9951865112273133,9201.0965625,10.0,317.570675
25.0,2000.0,5000.0,0.75,40000,4966.2275,4975.0,-33.7725,3850.0,6087.5,0.51795,0.016625,0.0001,0.0,0.0,376.026875,350.0,600.0,800.0,0.9965058534358898,9665.4503125,10.0,317.601775
25.0,2000.0,5000.0,1.0,40000,4967.6896875,4975.0,-32.3103125,3737.5,6175.0,0.5165,0.025475,7.5e-05,0.0,0.0,420.9271875,375.0,725.0,1012.5,0.9968103578456241,10129.7609375,10.0,317.6088
25.0,2000.0,5000.0,1.25,40000,4973.9621875,4975.0,-26.0378125,3575.0,6350.0,0.511075,0.038375,0.000575,0.0,0.0,484.6115625,425.0,925.0,1275.0,0.9975516427627552,10634.809375,10.0,317.6206
25.0,2000.0,5000.0,1.5,40000,4982.2884375,4987.5,-17.7115625,3462.1875000000005,6500.0,0.504525,0.05185,0.0015,0.0,0.0,540.47875,475.0,1050.0,1487.5,0.9984269605478975,11259.4521875,10.0,317.5936
25.0,2000.0,5000.0,2.0,40000,5003.9075,5000.0,3.9075,3125.0,6862.5,0.494125,0.078525,0.007075,2.5e-05,0.000125,676.2725,575.0,1425.0,2012.5,1.0003187373108253,12259.3115625,9.999425,317.563475
25.0,2000.0,5000.0,2.5,40000,5017.2275,5025.0,17.2275,2775.0,7225.0,0.487775,0.10875,0.015925,0.00025,0.000225,815.750625,700.0,1738.1249999999454,2475.0,1.0012797656418722,13461.4490625,9.999525,317.58385
25.0,2000.0,5000.0,3.0,40000,5029.32625,5037.5,29.32625,2412.5,7612.5,0.486025,0.13325,0.0275,0.0012,0.00165,958.555625,825.0,2087.5,2987.5,1.0020310936711339,14438.6496875,9.9953,317.4469
25.0,2000.0,5000.0,4.0,40000,5059.6590625,5062.5,59.6590625,1687.5,8350.0,0.47705,0.1806,0.0543,0.004925,0.0078,1248.1059375,1075.0,2750.0,3850.0,1.0035185623798706,16955.5221875,9.977525,316.7947
25.0,2000.0,10000.0,0.25,40000,9961.213125,9962.5,-38.786875,8925.0,11000.0,0.5254,0.0,0.0,0.0,0.0,338.635,325.0,487.5,587.5,0.9957838129164898,9199.5146875,10.0,317.577275
25.0,2000.0,10000.0,0.5,40000,9972.3346875,9975.0,-27.6653125,8750.0,11200.0,0.515125,0.000175,0.0,0.0,0.0,419.7159375,375.0,725.0,1000.0,0.9972688474177621,10129.5375,10.0,317.5862
25.0,2000.0,10000.0,0.75,40000,9992.729375,9987.5,-7.270625,8500.0,11500.0,0.50455,0.001775,0.0,0.0,0.0,540.16875,475.0,1050.0,1475.0,0.9993553162743654,11277.816875,10.0,317.59265
25.0,2000.0,10000.0,1.0,40000,9995.411875,10000.0,-4.588125,8112.5,11850.0,0.495275,0.008025,2.5e-05,0.0,0.0,681.88125,575.0,1450.0,2025.0,0.9996262619862747,12276.3134375,10.0,317.56435
25.0,2000.0,10000.0,1.25,40000,10007.31875,10012.5,7.31875,7762.5,12187.812500000018,0.4909,0.017075,0.00025,0.0,0.0,820.71125,700.0,1750.0,2500.0,1.0005425243412047,13490.178125,10.0,317.5733
25.0,2000.0,10000.0,1.5,40000,10002.511875,10012.5,2.511875,7400.0,12612.5,0.4955,0.028175,0.000775,0.0,0.0,963.700625,825.0,2100.0,3000.0,1.0001740318800076,14433.41875,10.0,317.6192
