table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
25.0,2000.0,5000.0,1.5,40000,4952.0596875,4950.0,-47.9403125,3937.5,5962.5,0.53225,0.008975,0.0,0.0,0.0,326.9490625,325.0,462.5,525.0,0.9946746395664536,9002.26625,10.0,316.8036
25.0,2000.0,5000.0,2.0,40000,4951.22625,4950.0,-48.77375,3937.5,5950.0,0.53355,0.0092,0.0,0.0,0.0,327.0165625,325.0,462.5,525.0,0.9945822791277996,9002.6325,10.0,316.79385
25.0,2000.0,5000.0,2.5,40000,4952.1678125,4950.0,-47.8321875,3950.0,5962.5,0.531675,0.009025,0.0,0.0,0.0,327.0375,325.0,462.5,525.0,0.9946860756385819,9001.2925,10.0,316.80835
25.0,2000.0,5000.0,3.0,40000,4952.7028125,4950.0,-47.2971875,3950.0,5975.0,0.5332,0.0095,0.0,0.0,0.0,327.1775,325.0,462.5,525.0,0.9947449080283386,9000.25875,10.0,316.80835
25.0,2000.0,5000.0,4.0,40000,4951.8721875,4950.0,-48.1278125,3950.0,5962.5,0.5344,0.0086,0.0,0.0,0.0,327.22625,325.0,462.5,525.0,0.9946532472403689,9001.31625,10.0,316.8161
25.0,2000.0,10000.0,0.25,40000,9944.4828125,9937.5,-55.5171875,8937.5,10950.0,0.537825,0.0,0.0,0.0,0.0,327.443125,325.0,462.5,525.0,0.9938323902982706,9001.410625,10.0,316.830525
25.0,2000.0,10000.0,0.5,40000,9952.3809375,9950.0,-47.6190625,8950.0,10962.5,0.529775,0.0,0.0,0.0,0.0,327.8684375,325.0,450.0,525.0,0.994711224624943,9003.7975,10.0,316.80735
25.0,2000.0,10000.0,0.75,40000,9949.1534375,9950.0,-50.8465625,8937.5,10950.0,0.534225,0.0,0.0,0.0,0.0,327.111875,325.0,462.5,525.0,0.9943506491116635,9000.425625,10.0,316.826925
25.0,2000.0,10000.0,1.0,40000,9952.019375,9950.0,-47.980625,8950.0,10962.5,0.5326,0.0,0.0,0.0,0.0,326.739375,325.0,450.0,525.0,0.9946687020818444,8999.801875,10.0,316.81025
25.0,2000.0,10000.0,1.25,40000,9951.4478125,9950.0,-48.5521875,8937.5,10962.5,0.531275,0.0,0.0,0.0,0.0,326.7521875,325.0,450.0,525.0,0.9946064312909537,9001.866875,10.0,316.827525
25.0,2000.0,10000.0,1.5,40000,9953.9121875,9950.0,-46.0878125,8937.5,10962.5,0.5325,0.0,0.0,0.0,0.0,327.0146875,325.0,450.0,525.0,0.9948796944668995,9000.98875,10.0,316.793475
25.0,2000.0,10000.0,2.0,40000,9953.58375,9950.0,-46.41625,8950.0,10962.5,0.53005,0.0,0.0,0.0,0.0,327.02375,325.0,462.5,525.0,0.9948431506345655,9000.893125,10.0,316.807325
25.0,2000.0,10000.0,2.5,40000,9950.2028125,9950.0,-49.7971875,8950.0,10950.0,0.534475,0.0,0.0,0.0,0.0,327.1521875,325.0,462.5,525.0,0.9944673664510151,9000.63,10.0,316.797375
25.0,2000.0,10000.0,3.0,40000,9950.2771875,9950.0,-49.7228125,8950.0,10962.5,0.53295,0.0,0.0,0.0,0.0,327.073125,325.0,462.5,525.0,0.9944756627517326,9000.68375,10.0,316.823975
